game,avg_count,avg_reward,avg_jabuka,vrijeme
2663,184.04992982150782,0.10362960990083046,19.958368316248524,45.90561079978943
2664,184.56943052329274,0.1034407714289408,19.968784633086038,31.478759288787842
2665,184.0037362180598,0.1035782387146514,19.929096786755178,17.1418719291687
2666,183.5336988558792,0.10371033953918372,19.89980581888763,18.227038145065308
2667,183.9183618673204,0.10384440731496306,19.97080776069875,30.17363142967224
2668,184.8891782486472,0.10376681733434012,20.051099683091763,37.69004416465759
2669,185.19028646616073,0.10375240497495021,20.080588686260846,28.72684931755066
2670,185.02838360149912,0.1040166560731297,20.10978279939824,22.84018087387085
2671,184.4380997654841,0.10416696570287458,20.068684971404256,17.08812975883484
2672,185.72371876782927,0.10395596697236341,20.137998121690213,41.749571561813354
2673,187.10648158015098,0.10381146903103483,20.23661814047331,43.53912806510925
2674,186.93541676434947,0.10389100139954802,20.234251959068576,22.723499536514282
2675,186.13606259670595,0.10425396054443105,20.19190943947789,14.95001769065857
2676,184.8447019707389,0.10426405251793411,20.05999034508311,7.6237852573394775
2677,185.8462549510315,0.10420386813310564,20.149390441632278,38.36738419532776
2678,185.2277924015212,0.10477473267758104,20.157896537215954,16.51945996284485
2679,185.335514477506,0.10484943433039706,20.186317571843794,26.06879949569702
2680,184.76215933273093,0.1048946899870931,20.134454396125356,16.991976976394653
2681,185.31453773940362,0.10476240975388883,20.1631098521641,32.61396622657776
2682,185.74139236200958,0.10485513653354292,20.23147875364246,30.49453902244568
2683,184.77397843838946,0.10515489977494907,20.159163966106036,12.197531700134277
2684,184.88623865400558,0.10527682016495468,20.197572326444973,26.257497310638428
2685,185.46737626746554,0.10512940175754382,20.225596603180524,32.840118169784546
2686,185.99270250479088,0.10500247748786753,20.253340637148717,31.729695320129395
2687,186.44277547974298,0.10503470379523995,20.310807230777232,31.142453908920288
2688,185.91834772494556,0.10517838660803382,20.27769915846946,17.932847261428833
2689,186.4791642476961,0.10520098290724274,20.344922166884764,33.07659316062927
2690,186.94437260521914,0.10530777136143211,20.421472945215918,31.666529178619385
2691,186.61492887916694,0.10522871962184377,20.37725821576376,20.721735954284668
2692,186.42877959037529,0.10518833718753008,20.353485633606123,22.778888940811157
2693,188.08449179447155,0.10493190836110933,20.43995077727006,48.019127368927
2694,188.92364687652682,0.10494876574808647,20.535551269497358,36.1761839389801
2695,188.84441040776156,0.10522524494143433,20.580195756802382,24.030691146850586
2696,187.59596630368392,0.10511049249201998,20.44439379923436,8.526931047439575
2697,188.0900066406471,0.10519862807342889,20.519949861242015,31.58137321472168
2698,187.39910657424062,0.10540714599437527,20.474750362629596,16.051944494247437
2699,186.7951155084982,0.10569165721159687,20.4500028590033,16.892690181732178
2700,187.14716435341322,0.10558068658542685,20.465502830413264,30.103859186172485
2701,185.8856927098791,0.10583635512940864,20.350847802109133,8.052564859390259
2702,185.3768357827803,0.1061113249114479,20.337339324088042,18.220484733581543
2703,184.91306742495246,0.10612934835298089,20.29396593084716,18.453938961029053
2704,184.52393675070294,0.10602695897904013,20.241026271538686,19.477943420410156
2705,184.55869738319592,0.10592413619776037,20.228616008823302,25.53792643547058
2706,185.10311040936395,0.10603644295293757,20.31632984873507,31.94120693206787
2707,185.56207930527032,0.10610161964894932,20.38316655024772,30.937528610229492
2708,187.4864585122176,0.10578134419320057,20.46933488474524,51.14584708213806
2709,187.11159392709544,0.10579019741793522,20.43464153589779,19.739637851715088
2710,186.16047798782446,0.10592794761766891,20.350295120538814,12.275344133377075
2711,185.74887320794622,0.10597211641735428,20.31679216933343,19.732426643371582
2712,186.00138447586676,0.10586026255175893,20.323624247640094,28.181476593017578
2713,186.1113706311081,0.10596917261659666,20.360388005163692,26.53890872001648
2714,187.43025692479702,0.10575853749420429,20.436784125112055,43.114153146743774
2715,186.76595435554907,0.10594062154074985,20.392416283860936,16.088271141052246
2716,187.14829481199357,0.10599232643645345,20.448492121022326,30.015878200531006
2717,187.80681186387363,0.10603912253967786,20.534007199812102,34.56853938102722
2718,188.8287437452349,0.1059097657970397,20.60866712781398,38.57035183906555
2719,187.55045630778255,0.10599820912267587,20.48258045653584,8.214126110076904
2720,187.73495174470472,0.10610327557513842,20.52775465197048,27.612828969955444
2721,188.58760222725766,0.10603125380839802,20.602477105450774,36.473474979400635
2722,188.33172620498507,0.10595253636233858,20.566452334396267,22.189481019973755
2723,189.68840894293524,0.10584980112217197,20.680787811052305,43.28885197639465
2724,190.02152485350587,0.1057330071468247,20.69397993294178,29.880777835845947
2725,189.6813096049708,0.10589362579330518,20.68704013361236,20.877461433410645
2726,190.1744965089211,0.10579703263160645,20.720169732276233,32.08286142349243
2727,190.71275154383187,0.10576365246922481,20.77296803495347,32.41355037689209
2728,190.65562402839353,0.10589520513372175,20.79523835460394,24.852988958358765
2729,191.5590677881096,0.10569034560907492,20.8372859710579,37.60050916671753
2730,191.4334771102285,0.10569489466695066,20.82891311134732,23.88662624359131
2731,191.2091423391262,0.10582137767294388,20.830623980233845,22.5531165599823
2732,190.10705091573493,0.10562736142707864,20.702317740431504,11.290344715118408
2733,191.07598040657757,0.10554669756890542,20.785294563027186,38.805046796798706
2734,190.1052206025118,0.10555506038045041,20.687441617396914,12.429407358169556
2735,190.35416839648667,0.10547625396269242,20.700567201222942,28.994778156280518
2736,190.0806267125218,0.10558713559484463,20.69356152921071,21.688793659210205
2737,190.99982044539655,0.10555963303322242,20.786625913918606,37.59756422042847
2738,190.7098222409426,0.10567687620906303,20.778759654779417,21.460805416107178
2739,189.9527240185332,0.10575054222958111,20.710972058231622,15.496765851974487
2740,190.39319677834786,0.10563320774745624,20.733862337649306,31.849432229995728
2741,189.3492648105644,0.1057396663676561,20.636523714272812,11.513952493667603
2742,189.98577216245874,0.10563088630477005,20.680158477130085,33.72285294532776
2743,191.32591444083417,0.1054079107750557,20.753356892358784,43.25724935531616
2744,191.00265529642581,0.10554880022076425,20.745823323435197,21.44273614883423
2745,191.11262874346156,0.10563192607994275,20.778365090200843,26.933905363082886
2746,190.62150245602692,0.10577278991773488,20.750581439298834,19.297801971435547
2747,191.13528743146662,0.1057067975557476,20.793075624905846,32.56617259979248
2748,191.51393455715194,0.10556676014787572,20.805144868656786,30.69478988647461
2749,191.42879521158042,0.10565863353000353,20.817093419970217,24.6499981880188
2750,191.75450725946462,0.10571811862327492,20.868922485770515,30.072770833969116
2751,192.01696218687,0.10585359798750088,20.93023326091281,29.486971616744995
2752,192.23679256500128,0.1057296414468782,20.930930928303685,28.470375299453735
2753,192.14442463935129,0.10581988601601598,20.941621619020648,24.807076454162598
2754,192.67298039295775,0.1057004626660599,20.97220540283044,32.68592715263367
2755,192.89625058902817,0.10562020222544581,20.982483348802134,29.865906476974487
2756,193.58728808313788,0.1056327024932677,21.062658515314112,35.02137875556946
2757,194.23141520230652,0.1054290886466296,21.082031930160973,34.576430559158325
2758,193.60910105028344,0.10528388866925421,21.00121161085936,17.577840328216553
2759,193.2330100397806,0.10532079337230527,20.971199494750767,20.594898223876953
2760,193.19067993938276,0.10548451665551342,21.001487499803257,25.304681539535522
2761,191.41877313998893,0.1056796714889583,20.821472624805224,2.180152654647827
2762,191.67458540858902,0.10554453376024382,20.823257898557173,29.382263898849487
2763,193.03783955450314,0.10540372256898285,20.9250253195716,43.887221574783325
2764,191.8074611589581,0.10534968534329302,20.79577506637588,9.284193992614746
2765,192.0393865473685,0.1054589791875345,20.847817315712124,28.802407264709473
2766,193.32899268189482,0.10543242677883671,20.979339142555002,43.18368339538574
2767,194.51570275507586,0.1053396409725868,21.07954575112945,41.59094977378845
2768,194.85054572752512,0.10542659544005392,21.138750293618155,30.845467567443848
2769,196.92204027024988,0.10519322500804144,21.267362790681975,54.62563395500183
2770,197.9528198675474,0.10490795942462769,21.294689162775153,40.29591774940491
2771,198.44329166887192,0.10483053974940976,21.3317422711474,33.105610609054565
2772,198.56885875218322,0.10477749501542277,21.338424848435928,28.16290807723999
2773,196.8831701646614,0.10506305339860188,21.17504059995157,3.956496000289917
2774,196.82433846301478,0.10511189930440644,21.18329019395205,25.658828020095825
2775,197.21609507838465,0.10507772946390474,21.22145729201253,31.76894783973694
2776,196.5739341276008,0.10538033562791231,21.199242719092407,17.74221181869507
2777,196.4681947863248,0.10513298388453642,21.147250291901482,24.774842977523804
2778,197.69351283846154,0.1049593969923995,21.225777788982466,43.26878571510315
2779,196.92657771007694,0.10514947244396312,21.17352001109264,16.34269380569458
2780,196.29731193297619,0.10544126130161305,21.151784810981717,18.23516607284546
2781,196.9043388136464,0.10543743234618447,21.2202669628719,34.371989727020264
2782,197.26529542550995,0.10541310094117755,21.25806429324318,31.585859537124634
2783,196.72264247125486,0.10575757133036717,21.255483650310747,19.07228970527649
2784,195.9154160465423,0.1061655128584428,21.222928813807638,15.47338604927063
2785,194.99626188607687,0.10645001157601222,21.16069952566956,13.848503828048706
2786,194.49629926721607,0.10662689077059694,21.139092530412867,19.543869972229004
2787,192.8213362745439,0.10667173297400206,20.967701605108736,3.6080474853515625
2788,193.14312291179846,0.10662723786648426,20.998024589057646,30.789376497268677
2789,192.33169168268049,0.10663239405924799,20.918044343167068,15.149482488632202
2790,193.26837476585368,0.10647516102774641,20.978863899735398,38.178502798080444
2791,193.92569101819515,0.10633705034410987,21.019075260738045,34.99289345741272
2792,193.8164341080132,0.10642122082427533,21.028884508130663,24.531091690063477
2793,193.68826976693308,0.10635148375415412,21.008595663049356,24.62024688720703
2794,193.77138706926377,0.10627806792651358,21.008509706418863,27.51385235786438
2795,194.3736731985711,0.10639638960945316,21.108424609354675,34.129324436187744
2796,194.2299364665854,0.10633242571335863,21.087340363261127,23.97637367248535
2797,194.61763710191957,0.10621330746480874,21.106466959628516,31.649725675582886
2798,193.59146073090037,0.10645552221624761,21.02540229003223,12.17406177520752
2799,194.34554612359136,0.10632033502382492,21.075148267131908,36.015918493270874
2800,192.45209066235546,0.10525713167358666,20.87439678446059,0.7224221229553223
2801,193.87756975573188,0.1051000827449105,20.975652816615984,44.80601525306702
2802,194.36879405817456,0.1051601930285725,21.045896288449825,32.800700187683105
2803,195.53510611759282,0.10500891264169514,21.125437325565326,41.9508798122406
2804,195.0697550564169,0.10509976311259363,21.094182952309673,20.050283432006836
2805,195.32905750585275,0.10522523606970298,21.153241122786575,29.783264636993408
2806,196.70576693079423,0.10510391463993687,21.26170871155871,44.77328658103943
2807,197.8287092614863,0.1049266619013045,21.329091624443127,41.39598512649536
2808,197.40042216887144,0.10497416947583983,21.295800708198694,20.760833978652954
2809,197.82641794718273,0.10492442778108144,21.332842701116707,31.91087317466736
2810,196.3781537677109,0.10538461746553476,21.20951427410554,7.053488254547119
2811,196.3443722300338,0.10536704072093124,21.207419131364485,25.71506929397583
2812,196.91092850773347,0.10526198691451244,21.245344940050842,33.94450759887695
2813,197.17181922265613,0.1051062280319144,21.242891490650333,29.77022409439087
2814,197.71010103042954,0.10505118168785023,21.29046257574383,33.9927031993866
2815,198.83300002012524,0.10483937954839108,21.347557949986392,41.57714509963989
2816,198.784670019924,0.10487345997971129,21.354082370486527,26.28438901901245
2817,199.94682331972476,0.1047453603005491,21.440541546781663,42.29684543609619
2818,200.0073550865275,0.10481441155191253,21.466136131313846,27.48405361175537
2819,199.61728153566224,0.10500850346123812,21.46147477000071,21.59950041770935
2820,199.8111087203056,0.10523695723941112,21.5368600223007,29.758568286895752
2821,199.88299763310255,0.10539231713561605,21.581491422077693,27.9125714302063
2822,200.2741676567715,0.10555178308559879,21.66567650785692,32.32015323638916
2823,200.1114259802038,0.10558322177648193,21.65901974277835,24.556070804595947
2824,200.16031172040175,0.10560056029042442,21.672429545350568,27.403319358825684
2825,199.92870860319775,0.10567449819034504,21.665705249897062,23.784229040145874
2826,198.53942151716578,0.10625709747073667,21.55904819739809,8.062757730484009
2827,196.71402730199412,0.1064445264960293,21.373457715424113,2.2225594520568848
2828,196.41688702897417,0.10645792554244626,21.349723138269873,22.813605785369873
2829,197.28271815868445,0.10634740989126208,21.416225906887174,37.77156114578247
2830,196.9498909770976,0.10638149676795922,21.392063647818304,22.20645308494568
2831,196.97039206732663,0.10637295818218917,21.39814301134012,26.458849668502808
2832,198.87068814665338,0.10623946115850681,21.55416158122672,52.09304141998291
2833,198.94198126518685,0.10639065877993145,21.598619965414454,28.067564964294434
